D 10:24:47.2819610 ================== Begin Spectating 1st player ==================
D 10:24:48.3866400 GameState.DebugPrintPowerList() - Count=66
D 10:24:48.3880710 GameState.DebugPrintPower() - CREATE_GAME
D 10:24:48.3884520 GameState.DebugPrintPower() -     GameEntity EntityID=1
D 10:25:26.5264960 PowerTaskList.DebugPrintPower() -         tag=CONTROLLER value=2
D 10:25:26.5268830 PowerTaskList.DebugPrintPower() -         tag=ENTITY_ID value=42
D 10:25:26.5272550 PowerTaskList.DebugPrintPower() -         tag=ZONE_POSITION value=5
D 10:25:26.5276390 PowerTaskList.DebugPrintPower() -         tag=CANT_PLAY value=0
D 10:25:26.5280010 PowerTaskList.DebugPrintPower() -         tag=REVEALED value=0
D 10:25:26.5283640 PowerTaskList.DebugPrintPower() -     FULL_ENTITY - Updating [id=43 cardId= type=INVALID zone=DECK zonePos=0 player=2] CardID=
D 10:25:26.5288210 PowerTaskList.DebugPrintPower() -         tag=ZONE value=DECK
D 10:25:26.5291830 PowerTaskList.DebugPrintPower() -         tag=CONTROLLER value=2
D 10:25:26.5295790 PowerTaskList.DebugPrintPower() -         tag=ENTITY_ID value=43
D 10:25:26.5299750 PowerTaskList.DebugPrintPower() -         tag=ZONE_POSITION value=0
D 10:25:26.5303550 PowerTaskList.DebugPrintPower() -         tag=CANT_PLAY value=0
D 10:25:26.5307190 PowerTaskList.DebugPrintPower() -         tag=REVEALED value=0
D 10:25:26.5310940 PowerTaskList.DebugPrintPower() -     FULL_ENTITY - Updating [id=44 cardId= type=INVALID zone=HAND zonePos=4 player=2] CardID=
D 10:25:26.5315540 PowerTaskList.DebugPrintPower() -         tag=ZONE value=HAND
D 10:25:26.5319210 PowerTaskList.DebugPrintPower() -         tag=CONTROLLER value=2
D 10:25:26.5322900 PowerTaskList.DebugPrintPower() -         tag=ENTITY_ID value=44
D 10:25:26.5326600 PowerTaskList.DebugPrintPower() -         tag=ZONE_POSITION value=4
D 10:25:26.5330550 PowerTaskList.DebugPrintPower() -         tag=CANT_PLAY value=0
D 10:25:26.5334460 PowerTaskList.DebugPrintPower() -         tag=REVEALED value=0
D 10:25:26.5338440 PowerTaskList.DebugPrintPower() -     FULL_ENTITY - Updating [id=45 cardId= type=INVALID zone=DECK zonePos=0 player=2] CardID=
D 10:25:26.5343400 PowerTaskList.DebugPrintPower() -         tag=ZONE value=DECK
D 10:25:26.5347190 PowerTaskList.DebugPrintPower() -         tag=CONTROLLER value=2
D 10:25:26.5351050 PowerTaskList.DebugPrintPower() -         tag=ENTITY_ID value=45
D 10:25:26.5354880 PowerTaskList.DebugPrintPower() -         tag=ZONE_POSITION value=0
D 10:25:26.5358790 PowerTaskList.DebugPrintPower() -         tag=CANT_PLAY value=0
D 10:25:26.5362790 PowerTaskList.DebugPrintPower() -         tag=REVEALED value=0
D 10:25:26.5366650 PowerTaskList.DebugPrintPower() -     FULL_ENTITY - Updating [id=46 cardId= type=INVALID zone=DECK zonePos=0 player=2] CardID=
D 10:25:26.5371460 PowerTaskList.DebugPrintPower() -         tag=ZONE value=DECK
D 10:25:26.5375280 PowerTaskList.DebugPrintPower() -         tag=CONTROLLER value=2
D 10:25:26.5379150 PowerTaskList.DebugPrintPower() -         tag=ENTITY_ID value=46
D 10:25:26.5382880 PowerTaskList.DebugPrintPower() -         tag=ZONE_POSITION value=0
D 10:25:26.5386660 PowerTaskList.DebugPrintPower() -         tag=CANT_PLAY value=0
D 10:25:26.5390410 PowerTaskList.DebugPrintPower() -         tag=REVEALED value=0
D 10:25:26.5394290 PowerTaskList.DebugPrintPower() -     FULL_ENTITY - Updating [id=47 cardId= type=INVALID zone=DECK zonePos=0 player=2] CardID=
D 10:25:26.5399050 PowerTaskList.DebugPrintPower() -         tag=ZONE value=DECK
D 10:25:26.5402980 PowerTaskList.DebugPrintPower() -         tag=CONTROLLER value=2
D 10:25:26.5406920 PowerTaskList.DebugPrintPower() -         tag=ENTITY_ID value=47
D 10:25:26.5410890 PowerTaskList.DebugPrintPower() -         tag=ZONE_POSITION value=0
D 10:25:26.5414630 PowerTaskList.DebugPrintPower() -         tag=CANT_PLAY value=0
D 10:25:26.5418280 PowerTaskList.DebugPrintPower() -         tag=REVEALED value=0
D 10:25:26.5421970 PowerTaskList.DebugPrintPower() -     FULL_ENTITY - Updating [id=48 cardId= type=INVALID zone=DECK zonePos=0 player=2] CardID=
D 10:25:26.5426590 PowerTaskList.DebugPrintPower() -         tag=ZONE value=DECK
D 10:25:26.5430400 PowerTaskList.DebugPrintPower() -         tag=CONTROLLER value=2
D 10:25:26.5434250 PowerTaskList.DebugPrintPower() -         tag=ENTITY_ID value=48
D 10:25:26.5438140 PowerTaskList.DebugPrintPower() -         tag=ZONE_POSITION value=0
D 10:25:26.5442010 PowerTaskList.DebugPrintPower() -         tag=CANT_PLAY value=0
D 10:25:26.5445730 PowerTaskList.DebugPrintPower() -         tag=REVEALED value=0
D 10:25:26.5449460 PowerTaskList.DebugPrintPower() -     FULL_ENTITY - Updating [id=49 cardId= type=INVALID zone=DECK zonePos=0 player=2] CardID=
D 10:25:26.5454070 PowerTaskList.DebugPrintPower() -         tag=ZONE value=DECK
D 10:25:26.5457870 PowerTaskList.DebugPrintPower() -         tag=CONTROLLER value=2
D 10:25:26.5461760 PowerTaskList.DebugPrintPower() -         tag=ENTITY_ID value=49
D 10:25:26.5465490 PowerTaskList.DebugPrintPower() -         tag=ZONE_POSITION value=0
D 10:25:26.5469300 PowerTaskList.DebugPrintPower() -         tag=CANT_PLAY value=0
D 10:25:26.5472950 PowerTaskList.DebugPrintPower() -         tag=REVEALED value=0
D 10:25:26.5476720 PowerTaskList.DebugPrintPower() -     FULL_ENTITY - Updating [id=50 cardId= type=INVALID zone=DECK zonePos=0 player=2] CardID=
D 10:25:26.5481480 PowerTaskList.DebugPrintPower() -         tag=ZONE value=DECK
D 10:25:26.5485260 PowerTaskList.DebugPrintPower() -         tag=CONTROLLER value=2
D 10:25:26.5574160 PowerTaskList.DebugPrintPower() -         tag=ENTITY_ID value=50
D 10:25:26.5578150 PowerTaskList.DebugPrintPower() -         tag=ZONE_POSITION value=0
D 10:25:26.5582280 PowerTaskList.DebugPrintPower() -         tag=CANT_PLAY value=0
D 10:25:26.5586190 PowerTaskList.DebugPrintPower() -         tag=REVEALED value=0
D 10:25:26.5590110 PowerTaskList.DebugPrintPower() -     FULL_ENTITY - Updating [id=51 cardId= type=INVALID zone=DECK zonePos=0 player=2] CardID=
D 10:25:26.5594730 PowerTaskList.DebugPrintPower() -         tag=ZONE value=DECK
D 10:25:26.5598350 PowerTaskList.DebugPrintPower() -         tag=CONTROLLER value=2
D 10:25:26.5602140 PowerTaskList.DebugPrintPower() -         tag=ENTITY_ID value=51
D 10:25:26.5605770 PowerTaskList.DebugPrintPower() -         tag=ZONE_POSITION value=0
D 10:25:26.5609440 PowerTaskList.DebugPrintPower() -         tag=CANT_PLAY value=0
D 10:25:26.5613090 PowerTaskList.DebugPrintPower() -         tag=REVEALED value=0
D 10:25:26.5616780 PowerTaskList.DebugPrintPower() -     FULL_ENTITY - Updating [id=52 cardId= type=INVALID zone=DECK zonePos=0 player=2] CardID=
D 10:25:26.5621330 PowerTaskList.DebugPrintPower() -         tag=ZONE value=DECK
D 10:25:26.5624930 PowerTaskList.DebugPrintPower() -         tag=CONTROLLER value=2
D 10:25:26.5628620 PowerTaskList.DebugPrintPower() -         tag=ENTITY_ID value=52
D 10:25:26.5632250 PowerTaskList.DebugPrintPower() -         tag=ZONE_POSITION value=0
D 10:25:26.5635920 PowerTaskList.DebugPrintPower() -         tag=CANT_PLAY value=0
D 10:25:26.5639530 PowerTaskList.DebugPrintPower() -         tag=REVEALED value=0
D 10:25:26.5643170 PowerTaskList.DebugPrintPower() -     FULL_ENTITY - Updating [id=53 cardId= type=INVALID zone=DECK zonePos=0 player=2] CardID=
D 10:25:26.5647800 PowerTaskList.DebugPrintPower() -         tag=ZONE value=DECK
D 10:25:26.5651690 PowerTaskList.DebugPrintPower() -         tag=CONTROLLER value=2
D 10:25:26.5655610 PowerTaskList.DebugPrintPower() -         tag=ENTITY_ID value=53
D 10:25:26.5659570 PowerTaskList.DebugPrintPower() -         tag=ZONE_POSITION value=0
D 10:25:26.5663280 PowerTaskList.DebugPrintPower() -         tag=CANT_PLAY value=0
D 10:25:26.5666870 PowerTaskList.DebugPrintPower() -         tag=REVEALED value=0
D 10:25:26.5670570 PowerTaskList.DebugPrintPower() -     FULL_ENTITY - Updating [id=54 cardId= type=INVALID zone=DECK zonePos=0 player=2] CardID=
D 10:25:26.5675200 PowerTaskList.DebugPrintPower() -         tag=ZONE value=DECK
D 10:25:26.5678860 PowerTaskList.DebugPrintPower() -         tag=CONTROLLER value=2
D 10:25:26.5682550 PowerTaskList.DebugPrintPower() -         tag=ENTITY_ID value=54
D 10:25:26.5686250 PowerTaskList.DebugPrintPower() -         tag=ZONE_POSITION value=0
D 10:25:26.5690030 PowerTaskList.DebugPrintPower() -         tag=CANT_PLAY value=0
D 10:25:26.5693660 PowerTaskList.DebugPrintPower() -         tag=REVEALED value=0
D 10:25:26.5697280 PowerTaskList.DebugPrintPower() -     FULL_ENTITY - Updating [id=55 cardId= type=INVALID zone=DECK zonePos=0 player=2] CardID=
D 10:25:26.5702200 PowerTaskList.DebugPrintPower() -         tag=ZONE value=DECK
D 10:25:26.5706060 PowerTaskList.DebugPrintPower() -         tag=CONTROLLER value=2
D 10:25:26.5709980 PowerTaskList.DebugPrintPower() -         tag=ENTITY_ID value=55
D 10:25:26.5713810 PowerTaskList.DebugPrintPower() -         tag=ZONE_POSITION value=0
D 10:25:26.5717490 PowerTaskList.DebugPrintPower() -         tag=CANT_PLAY value=0
D 10:25:26.5721080 PowerTaskList.DebugPrintPower() -         tag=REVEALED value=0
D 10:25:26.5724760 PowerTaskList.DebugPrintPower() -     FULL_ENTITY - Updating [id=56 cardId= type=INVALID zone=DECK zonePos=0 player=2] CardID=
D 10:25:26.5729430 PowerTaskList.DebugPrintPower() -         tag=ZONE value=DECK
D 10:25:26.5733190 PowerTaskList.DebugPrintPower() -         tag=CONTROLLER value=2
D 10:25:26.5736880 PowerTaskList.DebugPrintPower() -         tag=ENTITY_ID value=56
D 10:25:26.5740780 PowerTaskList.DebugPrintPower() -         tag=ZONE_POSITION value=0
D 10:25:26.5744820 PowerTaskList.DebugPrintPower() -         tag=CANT_PLAY value=0
D 10:25:26.5748480 PowerTaskList.DebugPrintPower() -         tag=REVEALED value=0
D 10:25:26.5752130 PowerTaskList.DebugPrintPower() -     FULL_ENTITY - Updating [id=57 cardId= type=INVALID zone=DECK zonePos=0 player=2] CardID=
D 10:25:26.5756750 PowerTaskList.DebugPrintPower() -         tag=ZONE value=DECK
D 10:25:26.5760410 PowerTaskList.DebugPrintPower() -         tag=CONTROLLER value=2
D 10:25:26.5764110 PowerTaskList.DebugPrintPower() -         tag=ENTITY_ID value=57
D 10:25:26.5767810 PowerTaskList.DebugPrintPower() -         tag=ZONE_POSITION value=0
D 10:25:26.5771480 PowerTaskList.DebugPrintPower() -         tag=CANT_PLAY value=0
D 10:25:26.5775130 PowerTaskList.DebugPrintPower() -         tag=REVEALED value=0
D 10:25:26.5778830 PowerTaskList.DebugPrintPower() -     FULL_ENTITY - Updating [id=58 cardId= type=INVALID zone=DECK zonePos=0 player=2] CardID=
D 10:25:26.5783380 PowerTaskList.DebugPrintPower() -         tag=ZONE value=DECK
D 10:25:26.5786970 PowerTaskList.DebugPrintPower() -         tag=CONTROLLER value=2
D 10:25:26.5790800 PowerTaskList.DebugPrintPower() -         tag=ENTITY_ID value=58
D 10:25:26.5794810 PowerTaskList.DebugPrintPower() -         tag=ZONE_POSITION value=0
D 10:25:26.5798790 PowerTaskList.DebugPrintPower() -         tag=CANT_PLAY value=0
D 10:25:26.5802670 PowerTaskList.DebugPrintPower() -         tag=REVEALED value=0
D 10:25:26.5806490 PowerTaskList.DebugPrintPower() -     FULL_ENTITY - Updating [id=59 cardId= type=INVALID zone=DECK zonePos=0 player=2] CardID=
D 10:25:26.5811050 PowerTaskList.DebugPrintPower() -         tag=ZONE value=DECK
D 10:25:26.5814920 PowerTaskList.DebugPrintPower() -         tag=CONTROLLER value=2
D 10:25:26.5818650 PowerTaskList.DebugPrintPower() -         tag=ENTITY_ID value=59
D 10:25:26.5822330 PowerTaskList.DebugPrintPower() -         tag=ZONE_POSITION value=0
D 10:25:26.5826070 PowerTaskList.DebugPrintPower() -         tag=CANT_PLAY value=0
D 10:25:26.5829680 PowerTaskList.DebugPrintPower() -         tag=REVEALED value=0
D 10:25:26.5833350 PowerTaskList.DebugPrintPower() -     FULL_ENTITY - Updating [id=60 cardId= type=INVALID zone=DECK zonePos=0 player=2] CardID=
D 10:25:26.5837950 PowerTaskList.DebugPrintPower() -         tag=ZONE value=DECK
D 10:25:26.5841530 PowerTaskList.DebugPrintPower() -         tag=CONTROLLER value=2
D 10:25:26.5845160 PowerTaskList.DebugPrintPower() -         tag=ENTITY_ID value=60
D 10:25:26.5848840 PowerTaskList.DebugPrintPower() -         tag=ZONE_POSITION value=0
D 10:25:26.5852530 PowerTaskList.DebugPrintPower() -         tag=CANT_PLAY value=0
D 10:25:26.5856310 PowerTaskList.DebugPrintPower() -         tag=REVEALED value=0
D 10:25:26.5860020 PowerTaskList.DebugPrintPower() -     FULL_ENTITY - Updating [name=Acolyte of Pain id=61 zone=PLAY zonePos=1 cardId=EX1_007 player=2] CardID=EX1_007
D 10:25:26.5864920 PowerTaskList.DebugPrintPower() -         tag=TRIGGER_VISUAL value=1
D 10:25:26.5868650 PowerTaskList.DebugPrintPower() -         tag=EXHAUSTED value=1
D 10:25:26.5872580 PowerTaskList.DebugPrintPower() -         tag=HEALTH value=3
D 10:25:26.5876500 PowerTaskList.DebugPrintPower() -         tag=ATK value=1
D 10:25:26.5880340 PowerTaskList.DebugPrintPower() -         tag=COST value=3
D 10:25:26.5884080 PowerTaskList.DebugPrintPower() -         tag=ZONE value=PLAY
D 10:25:26.5887760 PowerTaskList.DebugPrintPower() -         tag=CONTROLLER value=2
D 10:25:26.5891460 PowerTaskList.DebugPrintPower() -         tag=ENTITY_ID value=61
D 10:25:26.5895210 PowerTaskList.DebugPrintPower() -         tag=CARDTYPE value=MINION
D 10:25:26.5899000 PowerTaskList.DebugPrintPower() -         tag=RARITY value=COMMON
D 10:25:26.5902760 PowerTaskList.DebugPrintPower() -         tag=ZONE_POSITION value=1
D 10:25:26.5906530 PowerTaskList.DebugPrintPower() -     FULL_ENTITY - Updating [id=62 cardId= type=INVALID zone=HAND zonePos=3 player=2] CardID=
D 10:25:26.5911100 PowerTaskList.DebugPrintPower() -         tag=ZONE value=HAND
D 10:25:26.5914740 PowerTaskList.DebugPrintPower() -         tag=CONTROLLER value=2
D 10:25:26.5918420 PowerTaskList.DebugPrintPower() -         tag=ENTITY_ID value=62
D 10:25:26.5922110 PowerTaskList.DebugPrintPower() -         tag=ZONE_POSITION value=3
D 10:25:26.5925850 PowerTaskList.DebugPrintPower() -         tag=CANT_PLAY value=0
D 10:25:26.5929500 PowerTaskList.DebugPrintPower() -         tag=REVEALED value=0
D 10:25:26.5933220 PowerTaskList.DebugPrintPower() -     FULL_ENTITY - Updating [id=63 cardId= type=INVALID zone=DECK zonePos=0 player=2] CardID=
D 10:25:26.5937860 PowerTaskList.DebugPrintPower() -         tag=ZONE value=DECK
D 10:25:26.5941790 PowerTaskList.DebugPrintPower() -         tag=CONTROLLER value=2
D 10:25:26.5945690 PowerTaskList.DebugPrintPower() -         tag=ENTITY_ID value=63
D 10:25:26.5949690 PowerTaskList.DebugPrintPower() -         tag=ZONE_POSITION value=0
D 10:25:26.5953740 PowerTaskList.DebugPrintPower() -         tag=CANT_PLAY value=0
D 10:25:26.5957780 PowerTaskList.DebugPrintPower() -         tag=REVEALED value=0
D 10:25:26.5961860 PowerTaskList.DebugPrintPower() -     FULL_ENTITY - Updating [id=64 cardId= type=INVALID zone=DECK zonePos=0 player=2] CardID=
D 10:25:26.5966830 PowerTaskList.DebugPrintPower() -         tag=ZONE value=DECK
D 10:25:26.5971090 PowerTaskList.DebugPrintPower() -         tag=CONTROLLER value=2
D 10:25:26.5975070 PowerTaskList.DebugPrintPower() -         tag=ENTITY_ID value=64
D 10:25:26.5979000 PowerTaskList.DebugPrintPower() -         tag=ZONE_POSITION value=0
D 10:25:26.5983170 PowerTaskList.DebugPrintPower() -         tag=CANT_PLAY value=0
D 10:25:26.5987150 PowerTaskList.DebugPrintPower() -         tag=REVEALED value=0
D 10:25:26.5991230 PowerTaskList.DebugPrintPower() -     FULL_ENTITY - Updating [id=65 cardId= type=INVALID zone=DECK zonePos=0 player=2] CardID=
D 10:25:26.5996000 PowerTaskList.DebugPrintPower() -         tag=ZONE value=DECK
D 10:25:26.5999810 PowerTaskList.DebugPrintPower() -         tag=CONTROLLER value=2
D 10:25:26.6003490 PowerTaskList.DebugPrintPower() -         tag=ENTITY_ID value=65
D 10:25:26.6007190 PowerTaskList.DebugPrintPower() -         tag=ZONE_POSITION value=0
D 10:25:26.6010920 PowerTaskList.DebugPrintPower() -         tag=CANT_PLAY value=0
D 10:25:26.6014560 PowerTaskList.DebugPrintPower() -         tag=REVEALED value=0
D 10:25:26.6018260 PowerTaskList.DebugPrintPower() -     FULL_ENTITY - Updating [id=66 cardId= type=INVALID zone=DECK zonePos=0 player=2] CardID=
D 10:25:26.6023020 PowerTaskList.DebugPrintPower() -         tag=ZONE value=DECK
D 10:25:26.6026830 PowerTaskList.DebugPrintPower() -         tag=CONTROLLER value=2
D 10:25:26.6030480 PowerTaskList.DebugPrintPower() -         tag=ENTITY_ID value=66
D 10:25:26.6034150 PowerTaskList.DebugPrintPower() -         tag=ZONE_POSITION value=0
D 10:25:26.6037880 PowerTaskList.DebugPrintPower() -         tag=CANT_PLAY value=0
D 10:25:26.6041520 PowerTaskList.DebugPrintPower() -         tag=REVEALED value=0
D 10:25:26.6045210 PowerTaskList.DebugPrintPower() -     FULL_ENTITY - Updating [id=67 cardId= type=INVALID zone=DECK zonePos=0 player=2] CardID=
D 10:25:26.6049910 PowerTaskList.DebugPrintPower() -         tag=ZONE value=DECK
D 10:25:26.6053630 PowerTaskList.DebugPrintPower() -         tag=CONTROLLER value=2
D 10:25:26.6057460 PowerTaskList.DebugPrintPower() -         tag=ENTITY_ID value=67
D 10:25:26.6061270 PowerTaskList.DebugPrintPower() -         tag=ZONE_POSITION value=0
D 10:25:26.6065220 PowerTaskList.DebugPrintPower() -         tag=CANT_PLAY value=0
D 10:25:26.6069110 PowerTaskList.DebugPrintPower() -         tag=REVEALED value=0
D 10:25:26.6072990 PowerTaskList.DebugPrintPower() -     FULL_ENTITY - Updating [name=The Coin id=68 zone=GRAVEYARD zonePos=0 cardId=GAME_005 player=1] CardID=GAME_005
D 10:25:26.6078080 PowerTaskList.DebugPrintPower() -         tag=ZONE value=GRAVEYARD
D 10:25:26.6081930 PowerTaskList.DebugPrintPower() -         tag=CONTROLLER value=1
D 10:25:26.6085590 PowerTaskList.DebugPrintPower() -         tag=ENTITY_ID value=68
D 10:25:26.6089260 PowerTaskList.DebugPrintPower() -         tag=CARDTYPE value=ABILITY
D 10:25:26.6093030 PowerTaskList.DebugPrintPower() -         tag=JUST_PLAYED value=1
D 10:25:26.6096730 PowerTaskList.DebugPrintPower() -         tag=CREATOR value=2
D 10:25:26.6100490 PowerTaskList.DebugDump() - End Action=(null)
D 10:25:26.6104030 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=1
D 10:25:26.6241830 GameState.DebugPrintOptions() - id=12
D 10:25:26.6246090 GameState.DebugPrintOptions() -   option 0 type=END_TURN mainEntity=
D 10:25:26.6250040 GameState.DebugPrintOptions() -   option 1 type=POWER mainEntity=[name=Shielded Minibot id=14 zone=HAND zonePos=1 cardId=GVG_058 player=1]
D 10:25:26.6255850 GameState.DebugPrintOptions() -   option 2 type=POWER mainEntity=[name=Abusive Sergeant id=9 zone=HAND zonePos=3 cardId=CS2_188 player=1]
D 10:25:26.6260810 GameState.DebugPrintOptions() -     target 0 entity=[name=Knife Juggler id=34 zone=PLAY zonePos=1 cardId=NEW1_019 player=1]
D 10:25:26.6265520 GameState.DebugPrintOptions() -     target 1 entity=[name=Shielded Minibot id=19 zone=PLAY zonePos=2 cardId=GVG_058 player=1]
D 10:25:26.6270970 GameState.DebugPrintOptions() -     target 2 entity=[name=Acolyte of Pain id=61 zone=PLAY zonePos=1 cardId=EX1_007 player=2]
D 10:25:26.6275890 GameState.DebugPrintOptions() -   option 3 type=POWER mainEntity=[name=King Mukla id=31 zone=HAND zonePos=4 cardId=EX1_014 player=1]
D 10:25:26.6280820 GameState.DebugPrintOptions() -   option 4 type=POWER mainEntity=[name=Reinforce id=5 zone=PLAY zonePos=0 cardId=CS2_101 player=1]
D 10:25:26.6285540 GameState.DebugPrintOptions() -   option 5 type=POWER mainEntity=[name=Knife Juggler id=34 zone=PLAY zonePos=1 cardId=NEW1_019 player=1]
D 10:25:26.6290410 GameState.DebugPrintOptions() -     target 0 entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2]
D 10:25:26.6295250 GameState.DebugPrintOptions() -     target 1 entity=[name=Acolyte of Pain id=61 zone=PLAY zonePos=1 cardId=EX1_007 player=2]
D 10:25:26.6300740 GameState.DebugPrintOptions() -   option 6 type=POWER mainEntity=[name=Shielded Minibot id=19 zone=PLAY zonePos=2 cardId=GVG_058 player=1]
