D 19:27:47.6192070 PowerTaskList.DebugPrintPower() -     CREATE_GAME
D 19:34:54.4428770 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Jaina Proudmoore id=66 zone=PLAY zonePos=0 cardId=HERO_08 player=2] tag=PREDAMAGE value=4 
D 19:34:54.4429460 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Jaina Proudmoore id=66 zone=PLAY zonePos=0 cardId=HERO_08 player=2] tag=PREDAMAGE value=0 
D 19:34:54.4430060 PowerTaskList.DebugPrintPower() -     META_DATA - Meta=DAMAGE Data=4 Info=1
D 19:34:54.4430660 PowerTaskList.DebugPrintPower() -         Info[0] = [name=Jaina Proudmoore id=66 zone=PLAY zonePos=0 cardId=HERO_08 player=2]
D 19:34:54.4431420 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Jaina Proudmoore id=66 zone=PLAY zonePos=0 cardId=HERO_08 player=2] tag=DAMAGE value=18 
D 19:34:54.4432090 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Mbonnin tag=464 value=4 
D 19:34:54.4432860 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Servant of Kalimos id=16 zone=PLAY zonePos=1 cardId=UNG_816 player=1] tag=NUM_ATTACKS_THIS_TURN value=1 
D 19:34:54.4433580 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Servant of Kalimos id=16 zone=PLAY zonePos=1 cardId=UNG_816 player=1] tag=EXHAUSTED value=1 
D 19:34:54.4434100 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=PROPOSED_ATTACKER value=0 
D 19:34:54.4434570 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=PROPOSED_DEFENDER value=0 
D 19:34:54.4435290 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Servant of Kalimos id=16 zone=PLAY zonePos=1 cardId=UNG_816 player=1] tag=ATTACKING value=0 
D 19:34:54.4435990 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Jaina Proudmoore id=66 zone=PLAY zonePos=0 cardId=HERO_08 player=2] tag=DEFENDING value=0 
D 19:34:54.4436320 PowerTaskList.DebugPrintPower() - BLOCK_END
D 19:34:55.7859370 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_ACTION 
D 19:34:55.7862280 PowerTaskList.DebugPrintPower() - BLOCK_START BlockType=TRIGGER Entity=redacted EffectCardId= EffectIndex=2 Target=0 SubOption=-1 TriggerKeyword=0
D 19:34:55.7862900 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_END 
D 19:34:55.7863210 PowerTaskList.DebugPrintPower() - BLOCK_END
D 19:34:55.7894960 PowerTaskList.DebugPrintPower() - BLOCK_START BlockType=ATTACK Entity=[name=Servant of Kalimos id=73 zone=PLAY zonePos=3 cardId=UNG_816 player=1] EffectCardId= EffectIndex=0 Target=[name=Jaina Proudmoore id=66 zone=PLAY zonePos=0 cardId=HERO_08 player=2] SubOption=-1 
D 19:34:55.7896680 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=redacted tag=NUM_FRIENDLY_MINIONS_THAT_ATTACKED_THIS_TURN value=2 
D 19:34:55.7897280 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=PROPOSED_ATTACKER value=73 
D 19:34:55.7897760 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=PROPOSED_DEFENDER value=66 
D 19:34:55.7898540 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Servant of Kalimos id=73 zone=PLAY zonePos=3 cardId=UNG_816 player=1] tag=ATTACKING value=1 
D 19:34:55.7899170 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_ACTION 
D 19:34:55.7899740 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_COMBAT 
D 19:34:55.7900340 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=redacted tag=NUM_OPTIONS_PLAYED_THIS_TURN value=4 
D 19:34:55.7901130 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Jaina Proudmoore id=66 zone=PLAY zonePos=0 cardId=HERO_08 player=2] tag=DEFENDING value=1 
D 19:34:55.7901840 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Jaina Proudmoore id=66 zone=PLAY zonePos=0 cardId=HERO_08 player=2] tag=PREDAMAGE value=4 
D 19:34:55.7902490 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Jaina Proudmoore id=66 zone=PLAY zonePos=0 cardId=HERO_08 player=2] tag=PREDAMAGE value=0 
D 19:34:55.7903030 PowerTaskList.DebugPrintPower() -     META_DATA - Meta=DAMAGE Data=4 Info=1
D 19:34:55.7903570 PowerTaskList.DebugPrintPower() -         Info[0] = [name=Jaina Proudmoore id=66 zone=PLAY zonePos=0 cardId=HERO_08 player=2]
D 19:34:55.7904250 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Jaina Proudmoore id=66 zone=PLAY zonePos=0 cardId=HERO_08 player=2] tag=LAST_AFFECTED_BY value=73 
D 19:34:55.7905420 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Jaina Proudmoore id=66 zone=PLAY zonePos=0 cardId=HERO_08 player=2] tag=DAMAGE value=22 
D 19:34:55.7906110 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Mbonnin tag=464 value=8 
D 19:34:55.7906840 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Servant of Kalimos id=73 zone=PLAY zonePos=3 cardId=UNG_816 player=1] tag=NUM_ATTACKS_THIS_TURN value=1 
D 19:34:55.7907810 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Servant of Kalimos id=73 zone=PLAY zonePos=3 cardId=UNG_816 player=1] tag=EXHAUSTED value=1 
D 19:34:55.7908340 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=PROPOSED_ATTACKER value=0 
D 19:34:55.7908840 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=PROPOSED_DEFENDER value=0 
D 19:34:55.7909530 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Servant of Kalimos id=73 zone=PLAY zonePos=3 cardId=UNG_816 player=1] tag=ATTACKING value=0 
D 19:34:55.7910260 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Jaina Proudmoore id=66 zone=PLAY zonePos=0 cardId=HERO_08 player=2] tag=DEFENDING value=0 
D 19:34:55.7910570 PowerTaskList.DebugPrintPower() - BLOCK_END
D 19:34:57.1398710 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_ACTION 
D 19:34:57.1403490 PowerTaskList.DebugPrintPower() - BLOCK_START BlockType=TRIGGER Entity=redacted EffectCardId= EffectIndex=2 Target=0 SubOption=-1 TriggerKeyword=0
D 19:34:57.1404480 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_END 
D 19:34:57.1405510 PowerTaskList.DebugPrintPower() - BLOCK_END
D 19:34:57.1436050 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_END 
D 19:34:57.1442330 PowerTaskList.DebugPrintPower() - BLOCK_START BlockType=TRIGGER Entity=redacted EffectCardId= EffectIndex=4 Target=0 SubOption=-1 TriggerKeyword=0
D 19:34:57.1443380 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_CLEANUP 
D 19:34:57.1443840 PowerTaskList.DebugPrintPower() - BLOCK_END
D 19:34:57.1473690 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_CLEANUP 
D 19:34:57.1477540 PowerTaskList.DebugPrintPower() - BLOCK_START BlockType=TRIGGER Entity=redacted EffectCardId= EffectIndex=5 Target=0 SubOption=-1 TriggerKeyword=0
D 19:34:57.1478870 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Bomb Squad id=33 zone=PLAY zonePos=2 cardId=CFM_667 player=1] tag=JUST_PLAYED value=0 
D 19:34:57.1481600 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_NEXT 
D 19:34:57.1482120 PowerTaskList.DebugPrintPower() - BLOCK_END
D 19:34:57.1514900 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_NEXT 
D 19:34:57.1518300 PowerTaskList.DebugPrintPower() - BLOCK_START BlockType=TRIGGER Entity=GameEntity EffectCardId= EffectIndex=-1 Target=0 SubOption=-1 TriggerKeyword=0
D 19:34:57.1521160 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=redacted tag=NUM_TURNS_LEFT value=0 
D 19:34:57.1522110 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=redacted tag=NUM_TURNS_LEFT value=1 
D 19:34:57.1522970 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=redacted tag=CURRENT_PLAYER value=0 
D 19:34:57.1523730 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Mbonnin tag=CURRENT_PLAYER value=1 
D 19:34:57.1524890 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=TURN value=16 
D 19:34:57.1525810 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_READY 
D 19:34:57.1526290 PowerTaskList.DebugPrintPower() - BLOCK_END
D 19:34:57.1625040 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Servant of Kalimos id=76 zone=HAND zonePos=5 cardId=UNG_816 player=2] tag=ELEMENTAL_POWERED_UP value=1 
D 19:34:57.1625690 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_READY 
D 19:34:57.1633730 PowerTaskList.DebugPrintPower() - BLOCK_START BlockType=TRIGGER Entity=Mbonnin EffectCardId= EffectIndex=1 Target=0 SubOption=-1 TriggerKeyword=0
D 19:34:57.1635390 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Jaina Proudmoore id=66 zone=PLAY zonePos=0 cardId=HERO_08 player=2] tag=NUM_TURNS_IN_PLAY value=16 
D 19:34:57.1636230 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Fireblast id=67 zone=PLAY zonePos=0 cardId=CS2_034 player=2] tag=NUM_TURNS_IN_PLAY value=16 
D 19:34:57.1636990 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Tyrande Whisperwind id=64 zone=PLAY zonePos=0 cardId=HERO_09a player=1] tag=NUM_TURNS_IN_PLAY value=16 
D 19:34:57.1637710 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Lesser Heal id=65 zone=PLAY zonePos=0 cardId=CS1h_001_H1 player=1] tag=NUM_TURNS_IN_PLAY value=16 
D 19:34:57.1640190 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Servant of Kalimos id=16 zone=PLAY zonePos=1 cardId=UNG_816 player=1] tag=NUM_TURNS_IN_PLAY value=7 
D 19:34:57.1641110 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Servant of Kalimos id=73 zone=PLAY zonePos=3 cardId=UNG_816 player=1] tag=NUM_TURNS_IN_PLAY value=5 
D 19:34:57.1641920 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Bomb Squad id=33 zone=PLAY zonePos=2 cardId=CFM_667 player=1] tag=NUM_TURNS_IN_PLAY value=1 
D 19:34:57.1642490 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Mbonnin tag=RESOURCES value=8 
D 19:34:57.1642970 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Mbonnin tag=RESOURCES_USED value=0 
D 19:34:57.1643470 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Mbonnin tag=COMBO_ACTIVE value=0 
D 19:34:57.1644160 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Servant of Kalimos id=16 zone=PLAY zonePos=1 cardId=UNG_816 player=1] tag=NUM_ATTACKS_THIS_TURN value=0 
D 19:34:57.1644880 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Servant of Kalimos id=73 zone=PLAY zonePos=3 cardId=UNG_816 player=1] tag=NUM_ATTACKS_THIS_TURN value=0 
D 19:34:57.1645380 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Mbonnin tag=NUM_CARDS_PLAYED_THIS_TURN value=0 
D 19:34:57.1645860 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Mbonnin tag=NUM_MINIONS_PLAYED_THIS_TURN value=0 
D 19:34:57.1646340 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Mbonnin tag=NUM_OPTIONS_PLAYED_THIS_TURN value=0 
D 19:34:57.1647040 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Fireblast id=67 zone=PLAY zonePos=0 cardId=CS2_034 player=2] tag=EXHAUSTED value=0 
D 19:34:57.1647550 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Mbonnin tag=NUM_CARDS_DRAWN_THIS_TURN value=0 
D 19:34:57.1648510 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_START_TRIGGERS 
D 19:34:57.1649000 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Mbonnin tag=NUM_FRIENDLY_MINIONS_THAT_DIED_THIS_TURN value=0 
D 19:34:57.1649510 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Mbonnin tag=464 value=0 
D 19:34:57.1649800 PowerTaskList.DebugPrintPower() - BLOCK_END
D 19:34:57.1674620 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_START_TRIGGERS 
D 19:34:57.1677910 PowerTaskList.DebugPrintPower() - BLOCK_START BlockType=TRIGGER Entity=Mbonnin EffectCardId= EffectIndex=8 Target=0 SubOption=-1 TriggerKeyword=0
D 19:34:57.1678490 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_START 
D 19:34:57.1678790 PowerTaskList.DebugPrintPower() - BLOCK_END
D 19:34:57.1714400 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_START 
D 19:34:57.1716880 PowerTaskList.DebugPrintPower() - BLOCK_START BlockType=TRIGGER Entity=Mbonnin EffectCardId= EffectIndex=0 Target=0 SubOption=-1 TriggerKeyword=0
D 19:34:57.1717440 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Mbonnin tag=467 value=1 
D 19:34:57.1718340 PowerTaskList.DebugPrintPower() -     SHOW_ENTITY - Updating Entity=[name=UNKNOWN ENTITY [cardType=INVALID] id=35 zone=DECK zonePos=0 cardId= player=2] CardID=UNG_818
D 19:34:57.1718860 PowerTaskList.DebugPrintPower() -         tag=PREMIUM value=0
D 19:34:57.1719310 PowerTaskList.DebugPrintPower() -         tag=DAMAGE value=0
D 19:34:57.1719760 PowerTaskList.DebugPrintPower() -         tag=HEALTH value=1
D 19:34:57.1720260 PowerTaskList.DebugPrintPower() -         tag=ATK value=1
D 19:34:57.1720700 PowerTaskList.DebugPrintPower() -         tag=COST value=2
D 19:34:57.1721990 PowerTaskList.DebugPrintPower() -         tag=ZONE value=HAND
D 19:34:57.1722480 PowerTaskList.DebugPrintPower() -         tag=CONTROLLER value=2
D 19:34:57.1722900 PowerTaskList.DebugPrintPower() -         tag=ENTITY_ID value=35
D 19:34:57.1723350 PowerTaskList.DebugPrintPower() -         tag=SILENCED value=0
D 19:34:57.1723760 PowerTaskList.DebugPrintPower() -         tag=WINDFURY value=0
D 19:34:57.1724200 PowerTaskList.DebugPrintPower() -         tag=TAUNT value=0
D 19:34:57.1724620 PowerTaskList.DebugPrintPower() -         tag=STEALTH value=0
D 19:34:57.1725060 PowerTaskList.DebugPrintPower() -         tag=DIVINE_SHIELD value=0
D 19:34:57.1725490 PowerTaskList.DebugPrintPower() -         tag=CHARGE value=0
D 19:34:57.1726050 PowerTaskList.DebugPrintPower() -         tag=FACTION value=NEUTRAL
D 19:34:57.1726580 PowerTaskList.DebugPrintPower() -         tag=CARDTYPE value=MINION
D 19:34:57.1727200 PowerTaskList.DebugPrintPower() -         tag=RARITY value=COMMON
D 19:34:57.1728330 PowerTaskList.DebugPrintPower() -         tag=DEATHRATTLE value=1
D 19:34:57.1728810 PowerTaskList.DebugPrintPower() -         tag=FROZEN value=0
D 19:34:57.1730010 PowerTaskList.DebugPrintPower() -         tag=ZONE_POSITION value=0
D 19:34:57.1730570 PowerTaskList.DebugPrintPower() -         tag=NUM_ATTACKS_THIS_TURN value=0
D 19:34:57.1731270 PowerTaskList.DebugPrintPower() -         tag=FORCED_PLAY value=0
D 19:34:57.1731750 PowerTaskList.DebugPrintPower() -         tag=TO_BE_DESTROYED value=0
D 19:34:57.1732180 PowerTaskList.DebugPrintPower() -         tag=POISONOUS value=0
D 19:34:57.1732650 PowerTaskList.DebugPrintPower() -         tag=CUSTOM_KEYWORD_EFFECT value=0
D 19:34:57.1733100 PowerTaskList.DebugPrintPower() -         tag=EXTRA_ATTACKS_THIS_TURN value=0
D 19:34:57.1733530 PowerTaskList.DebugPrintPower() -         tag=TAG_LAST_KNOWN_COST_IN_HAND value=2
D 19:34:57.1733990 PowerTaskList.DebugPrintPower() -         tag=478 value=1
D 19:34:57.1734420 PowerTaskList.DebugPrintPower() -         tag=479 value=1
D 19:34:57.1734840 PowerTaskList.DebugPrintPower() -         tag=LIFESTEAL value=0
D 19:34:57.1735860 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=UNKNOWN ENTITY [cardType=INVALID] id=35 zone=DECK zonePos=0 cardId= player=2] tag=ZONE_POSITION value=8 
D 19:34:57.1736570 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Mbonnin tag=NUM_CARDS_DRAWN_THIS_TURN value=1 
D 19:34:57.1737100 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Mbonnin tag=467 value=0 
D 19:34:57.1737610 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Mbonnin tag=NUM_MINIONS_PLAYER_KILLED_THIS_TURN value=0 
D 19:34:57.1738870 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=redacted tag=NUM_FRIENDLY_MINIONS_THAT_ATTACKED_THIS_TURN value=0 
D 19:34:57.1739430 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NUM_MINIONS_KILLED_THIS_TURN value=0 
D 19:34:57.1739910 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Mbonnin tag=HEROPOWER_ACTIVATIONS_THIS_TURN value=0 
D 19:34:57.1740480 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_ACTION 
D 19:34:57.1740800 PowerTaskList.DebugPrintPower() - BLOCK_END
D 19:34:57.8556550 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_ACTION 
D 19:34:57.8559640 PowerTaskList.DebugPrintPower() - BLOCK_START BlockType=TRIGGER Entity=Mbonnin EffectCardId= EffectIndex=2 Target=0 SubOption=-1 TriggerKeyword=0
D 19:34:57.8560930 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_END 
D 19:34:57.8561340 PowerTaskList.DebugPrintPower() - BLOCK_END
D 19:35:04.4887600 PowerTaskList.DebugPrintPower() - BLOCK_START BlockType=PLAY Entity=[name=Servant of Kalimos id=76 zone=HAND zonePos=5 cardId=UNG_816 player=2] EffectCardId= EffectIndex=0 Target=0 SubOption=0 
D 19:35:04.4888470 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Mbonnin tag=RESOURCES_USED value=5 
D 19:35:04.4889020 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Mbonnin tag=NUM_RESOURCES_SPENT_THIS_GAME value=32 
D 19:35:04.4889560 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Mbonnin tag=NUM_CARDS_PLAYED_THIS_TURN value=1 
D 19:35:04.4890040 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Mbonnin tag=NUM_MINIONS_PLAYED_THIS_TURN value=1 
D 19:35:04.4890870 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Volatile Elemental id=35 zone=HAND zonePos=8 cardId=UNG_818 player=2] tag=ZONE_POSITION value=7 
D 19:35:04.4891640 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Gnomish Inventor id=45 zone=HAND zonePos=7 cardId=CS2_147 player=2] tag=ZONE_POSITION value=6 
D 19:35:04.4892400 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Red Mana Wyrm id=60 zone=HAND zonePos=6 cardId=CFM_060 player=2] tag=ZONE_POSITION value=5 
D 19:35:04.4893070 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Servant of Kalimos id=76 zone=HAND zonePos=5 cardId=UNG_816 player=2] tag=ZONE_POSITION value=0 
D 19:35:04.4893850 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Servant of Kalimos id=76 zone=HAND zonePos=5 cardId=UNG_816 player=2] tag=ZONE value=PLAY 
D 19:35:04.4894480 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Servant of Kalimos id=76 zone=HAND zonePos=5 cardId=UNG_816 player=2] tag=ZONE_POSITION value=1 
D 19:35:04.4895160 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Servant of Kalimos id=76 zone=HAND zonePos=5 cardId=UNG_816 player=2] tag=EXHAUSTED value=1 
D 19:35:04.4895830 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Servant of Kalimos id=76 zone=HAND zonePos=5 cardId=UNG_816 player=2] tag=JUST_PLAYED value=1 
D 19:35:04.4896930 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Mbonnin tag=LAST_CARD_PLAYED value=76 
D 19:35:04.4897610 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Servant of Kalimos id=76 zone=HAND zonePos=5 cardId=UNG_816 player=2] tag=POWERED_UP value=0 
D 19:35:04.4898360 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Servant of Kalimos id=76 zone=HAND zonePos=5 cardId=UNG_816 player=2] tag=ELEMENTAL_POWERED_UP value=0 
D 19:35:04.5544430 PowerTaskList.DebugPrintPower() - BLOCK_START BlockType=POWER Entity=[name=Servant of Kalimos id=76 zone=PLAY zonePos=1 cardId=UNG_816 player=2] EffectCardId= EffectIndex=0 Target=0 SubOption=-1 
D 19:35:04.5545150 PowerTaskList.DebugPrintPower() -     META_DATA - Meta=TARGET Data=0 Info=1
D 19:35:04.5545790 PowerTaskList.DebugPrintPower() -         Info[0] = [name=Jaina Proudmoore id=66 zone=PLAY zonePos=0 cardId=HERO_08 player=2]
D 19:35:04.5546460 PowerTaskList.DebugPrintPower() -     FULL_ENTITY - Updating [name=Shimmering Tempest id=81 zone=SETASIDE zonePos=0 cardId=UNG_846 player=2] CardID=UNG_846
D 19:35:04.5546990 PowerTaskList.DebugPrintPower() -         tag=HEALTH value=1
D 19:35:04.5547460 PowerTaskList.DebugPrintPower() -         tag=ATK value=2
D 19:35:04.5547900 PowerTaskList.DebugPrintPower() -         tag=COST value=2
D 19:35:04.5548410 PowerTaskList.DebugPrintPower() -         tag=ZONE value=SETASIDE
D 19:35:04.5548870 PowerTaskList.DebugPrintPower() -         tag=CONTROLLER value=2
D 19:35:04.5549310 PowerTaskList.DebugPrintPower() -         tag=ENTITY_ID value=81
D 19:35:04.5549850 PowerTaskList.DebugPrintPower() -         tag=CARDTYPE value=MINION
D 19:35:04.5550440 PowerTaskList.DebugPrintPower() -         tag=RARITY value=COMMON
D 19:35:04.5550950 PowerTaskList.DebugPrintPower() -         tag=DEATHRATTLE value=1
D 19:35:04.5551370 PowerTaskList.DebugPrintPower() -         tag=CREATOR value=76
D 19:35:04.5551810 PowerTaskList.DebugPrintPower() -         tag=TAG_LAST_KNOWN_COST_IN_HAND value=2
D 19:35:04.5552250 PowerTaskList.DebugPrintPower() -         tag=479 value=2
D 19:35:04.5552850 PowerTaskList.DebugPrintPower() -     FULL_ENTITY - Updating [name=Water Elemental id=82 zone=SETASIDE zonePos=0 cardId=CS2_033 player=2] CardID=CS2_033
D 19:35:04.5553330 PowerTaskList.DebugPrintPower() -         tag=HEALTH value=6
D 19:35:04.5553740 PowerTaskList.DebugPrintPower() -         tag=ATK value=3
D 19:35:04.5554190 PowerTaskList.DebugPrintPower() -         tag=COST value=4
D 19:35:04.5554680 PowerTaskList.DebugPrintPower() -         tag=ZONE value=SETASIDE
D 19:35:04.5555110 PowerTaskList.DebugPrintPower() -         tag=CONTROLLER value=2
