D 01:24:57.5675070 GameState.DebugPrintPowerList() - Count=118
D 01:24:57.5812960 GameState.DebugPrintPower() - CREATE_GAME
D 01:24:57.5861690 GameState.DebugPrintPower() -     GameEntity EntityID=1
D 01:37:19.8225410 GameState.DebugPrintPower() -             tag=ZONE value=PLAY
D 01:37:19.8238670 GameState.DebugPrintPower() -             tag=CONTROLLER value=2
D 01:37:19.8256620 GameState.DebugPrintPower() -             tag=ENTITY_ID value=185
D 01:37:19.8277440 GameState.DebugPrintPower() -             tag=FACTION value=NEUTRAL
D 01:37:19.8298760 GameState.DebugPrintPower() -             tag=CARDTYPE value=MINION
D 01:37:19.8312060 GameState.DebugPrintPower() -             tag=RARITY value=COMMON
D 01:37:19.8324900 GameState.DebugPrintPower() -             tag=ZONE_POSITION value=1
D 01:37:19.8337800 GameState.DebugPrintPower() -             tag=CREATOR value=153
D 01:37:19.8351380 GameState.DebugPrintPower() -         TAG_CHANGE Entity=GameEntity tag=PROPOSED_DEFENDER value=185
D 01:37:19.8374420 GameState.DebugPrintPower() -     BLOCK_END
D 01:37:19.8983330 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[id=153 cardId= type=INVALID zone=SECRET zonePos=0 player=2] tag=ZONE value=GRAVEYARD
D 01:37:19.9004620 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Wisp id=164 zone=PLAY zonePos=4 cardId=CS2_231 player=1] tag=ATTACKING value=1
D 01:37:19.9020190 GameState.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_ACTION
D 01:37:19.9035950 GameState.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_COMBAT
D 01:37:19.9048830 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Adys tag=NUM_OPTIONS_PLAYED_THIS_TURN value=1
D 01:37:19.9062740 GameState.DebugPrintPower() -     TAG_CHANGE Entity=185 tag=DEFENDING value=1
D 01:37:19.9076330 GameState.DebugPrintPower() -     TAG_CHANGE Entity=185 tag=PREDAMAGE value=1
D 01:37:19.9088380 GameState.DebugPrintPower() -     TAG_CHANGE Entity=185 tag=PREDAMAGE value=0
D 01:37:19.9099710 GameState.DebugPrintPower() -     META_DATA - Meta=DAMAGE Data=1 Info=1
D 01:37:19.9110020 GameState.DebugPrintPower() -         Info[0] = 185
D 01:37:19.9119920 GameState.DebugPrintPower() -     TAG_CHANGE Entity=185 tag=LAST_AFFECTED_BY value=164
D 01:37:19.9130970 GameState.DebugPrintPower() -     TAG_CHANGE Entity=185 tag=DAMAGE value=1
D 01:37:19.9141750 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Wisp id=164 zone=PLAY zonePos=4 cardId=CS2_231 player=1] tag=PREDAMAGE value=2
D 01:37:19.9155060 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Wisp id=164 zone=PLAY zonePos=4 cardId=CS2_231 player=1] tag=PREDAMAGE value=0
D 01:37:19.9167540 GameState.DebugPrintPower() -     META_DATA - Meta=DAMAGE Data=2 Info=1
D 01:37:19.9177900 GameState.DebugPrintPower() -         Info[0] = [name=Wisp id=164 zone=PLAY zonePos=4 cardId=CS2_231 player=1]
D 01:37:19.9190790 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Wisp id=164 zone=PLAY zonePos=4 cardId=CS2_231 player=1] tag=LAST_AFFECTED_BY value=185
D 01:37:19.9206100 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Wisp id=164 zone=PLAY zonePos=4 cardId=CS2_231 player=1] tag=DAMAGE value=2
D 01:37:19.9227300 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Wisp id=164 zone=PLAY zonePos=4 cardId=CS2_231 player=1] tag=NUM_ATTACKS_THIS_TURN value=1
D 01:37:19.9249230 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Wisp id=164 zone=PLAY zonePos=4 cardId=CS2_231 player=1] tag=EXHAUSTED value=1
D 01:37:19.9291050 GameState.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=PROPOSED_ATTACKER value=0
D 01:37:19.9308640 GameState.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=PROPOSED_DEFENDER value=0
D 01:37:19.9322250 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Wisp id=164 zone=PLAY zonePos=4 cardId=CS2_231 player=1] tag=ATTACKING value=0
D 01:37:19.9334160 GameState.DebugPrintPower() -     TAG_CHANGE Entity=185 tag=DEFENDING value=0
D 01:37:19.9343570 GameState.DebugPrintPower() - BLOCK_END
D 01:37:19.9353290 GameState.DebugPrintPower() - BLOCK_START BlockType=DEATHS Entity=GameEntity EffectCardId= EffectIndex=0 Target=0
D 01:37:19.9375930 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Adys tag=NUM_MINIONS_PLAYER_KILLED_THIS_TURN value=1
D 01:37:19.9398690 GameState.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NUM_MINIONS_KILLED_THIS_TURN value=1
D 01:37:19.9418880 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Wisp id=164 zone=PLAY zonePos=4 cardId=CS2_231 player=1] tag=EXHAUSTED value=0
D 01:37:19.9452710 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Wisp id=164 zone=PLAY zonePos=4 cardId=CS2_231 player=1] tag=ZONE value=GRAVEYARD
D 01:37:19.9476560 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Adys tag=NUM_FRIENDLY_MINIONS_THAT_DIED_THIS_TURN value=1
D 01:37:19.9493750 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Adys tag=NUM_FRIENDLY_MINIONS_THAT_DIED_THIS_GAME value=10
D 01:37:19.9506220 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Wisp id=164 zone=PLAY zonePos=4 cardId=CS2_231 player=1] tag=NUM_ATTACKS_THIS_TURN value=0
D 01:37:19.9519800 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Wisp id=164 zone=PLAY zonePos=4 cardId=CS2_231 player=1] tag=ZONE_POSITION value=0
D 01:37:19.9534730 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Wisp id=164 zone=PLAY zonePos=4 cardId=CS2_231 player=1] tag=DAMAGE value=0
D 01:37:19.9552190 GameState.DebugPrintPower() -     TAG_CHANGE Entity=MaO tag=NUM_MINIONS_PLAYER_KILLED_THIS_TURN value=1
D 01:37:19.9566470 GameState.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NUM_MINIONS_KILLED_THIS_TURN value=2
D 01:37:19.9578460 GameState.DebugPrintPower() -     TAG_CHANGE Entity=185 tag=EXHAUSTED value=0
D 01:37:19.9588250 GameState.DebugPrintPower() -     TAG_CHANGE Entity=185 tag=ZONE value=GRAVEYARD
D 01:37:19.9599490 GameState.DebugPrintPower() -     TAG_CHANGE Entity=MaO tag=NUM_FRIENDLY_MINIONS_THAT_DIED_THIS_TURN value=1
D 01:37:19.9609640 GameState.DebugPrintPower() -     TAG_CHANGE Entity=MaO tag=NUM_FRIENDLY_MINIONS_THAT_DIED_THIS_GAME value=6
D 01:37:19.9619730 GameState.DebugPrintPower() -     TAG_CHANGE Entity=185 tag=ZONE_POSITION value=0
D 01:37:19.9628870 GameState.DebugPrintPower() -     TAG_CHANGE Entity=185 tag=DAMAGE value=0
D 01:37:19.9637580 GameState.DebugPrintPower() - BLOCK_END
D 01:37:19.9647240 GameState.DebugPrintPower() - TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_ACTION
D 01:37:19.9659500 GameState.DebugPrintPower() - BLOCK_START BlockType=TRIGGER Entity=Adys EffectCardId= EffectIndex=2 Target=0
D 01:37:19.9672910 GameState.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_END
D 01:37:19.9685220 GameState.DebugPrintPower() - BLOCK_END
D 01:37:19.9703380 PowerTaskList.DebugDump() - ID=536 ParentID=0 PreviousID=0 TaskCount=4
D 01:37:19.9717510 PowerTaskList.DebugPrintPower() - BLOCK_START BlockType=ATTACK Entity=[name=Wisp id=164 zone=PLAY zonePos=4 cardId=CS2_231 player=1] EffectCardId= EffectIndex=-1 Target=[name=Valeera Sanguinar id=66 zone=PLAY zonePos=0 cardId=HERO_03 player=2]
D 01:37:19.9743140 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Adys tag=NUM_FRIENDLY_MINIONS_THAT_ATTACKED_THIS_TURN value=1
D 01:37:19.9777880 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=PROPOSED_ATTACKER value=164
D 01:37:19.9792950 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=PROPOSED_DEFENDER value=66
D 01:37:19.9808100 PowerTaskList.DebugPrintPower() -     SHOW_ENTITY - Updating Entity=[id=153 cardId= type=INVALID zone=SECRET zonePos=0 player=2] CardID=EX1_130
D 01:37:19.9824480 PowerTaskList.DebugPrintPower() -         tag=FACTION value=NEUTRAL
D 01:37:19.9832620 PowerTaskList.DebugPrintPower() -         tag=CARDTYPE value=SPELL
D 01:37:19.9844130 PowerTaskList.DebugPrintPower() -         tag=RARITY value=COMMON
D 01:37:19.9855570 PowerTaskList.DebugPrintPower() -         tag=JUST_PLAYED value=1
D 01:37:19.9865600 PowerTaskList.DebugPrintPower() -         tag=CREATOR value=115
D 01:37:19.9874770 PowerTaskList.DebugDump() - Block End=(null)
D 01:37:19.9882080 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=536
D 01:37:20.0175790 GameState.DebugPrintOptions() - id=73
D 01:37:20.0186850 GameState.DebugPrintOptions() -   option 0 type=END_TURN mainEntity=
D 01:37:20.0200800 GameState.DebugPrintOptions() -   option 1 type=POWER mainEntity=[name=Mark of Y'Shaarj id=84 zone=HAND zonePos=1 cardId=OG_048 player=1]
D 01:37:20.0221530 GameState.DebugPrintOptions() -     target 0 entity=[name=Shrinkmeister id=129 zone=PLAY zonePos=1 cardId=GVG_011 player=1]
D 01:37:20.0241400 GameState.DebugPrintOptions() -     target 1 entity=[name=Wisp id=166 zone=PLAY zonePos=2 cardId=CS2_231 player=1]
D 01:37:20.0256400 GameState.DebugPrintOptions() -     target 2 entity=[name=Wisp id=165 zone=PLAY zonePos=3 cardId=CS2_231 player=1]
D 01:37:20.0274310 GameState.DebugPrintOptions() -   option 2 type=POWER mainEntity=[name=Circle of Healing id=135 zone=HAND zonePos=2 cardId=EX1_621 player=1]
D 01:37:20.0290910 GameState.DebugPrintOptions() -   option 3 type=POWER mainEntity=[name=Bite id=79 zone=HAND zonePos=3 cardId=EX1_570 player=1]
D 01:37:20.0305570 GameState.DebugPrintOptions() -   option 4 type=POWER mainEntity=[name=Shapeshift id=65 zone=PLAY zonePos=0 cardId=CS2_017 player=1]
D 01:37:20.0316150 GameState.DebugPrintOptions() -   option 5 type=POWER mainEntity=[name=Shrinkmeister id=129 zone=PLAY zonePos=1 cardId=GVG_011 player=1]
D 01:37:20.0325950 GameState.DebugPrintOptions() -     target 0 entity=[name=Valeera Sanguinar id=66 zone=PLAY zonePos=0 cardId=HERO_03 player=2]
D 01:37:20.0336190 GameState.DebugPrintOptions() -   option 6 type=POWER mainEntity=[name=Wisp id=166 zone=PLAY zonePos=2 cardId=CS2_231 player=1]
D 01:37:20.0349300 GameState.DebugPrintOptions() -     target 0 entity=[name=Valeera Sanguinar id=66 zone=PLAY zonePos=0 cardId=HERO_03 player=2]
D 01:37:20.0362090 GameState.DebugPrintOptions() -   option 7 type=POWER mainEntity=[name=Wisp id=165 zone=PLAY zonePos=3 cardId=CS2_231 player=1]
D 01:37:20.0372570 GameState.DebugPrintOptions() -     target 0 entity=[name=Valeera Sanguinar id=66 zone=PLAY zonePos=0 cardId=HERO_03 player=2]
D 01:37:20.3168270 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=536
D 01:37:20.3623050 PowerTaskList.DebugDump() - ID=537 ParentID=536 PreviousID=0 TaskCount=2
D 01:37:20.3647540 PowerTaskList.DebugPrintPower() - BLOCK_START BlockType=TRIGGER Entity=[name=Noble Sacrifice id=153 zone=SECRET zonePos=0 cardId=EX1_130 player=2] EffectCardId= EffectIndex=0 Target=0
D 01:37:20.3681330 PowerTaskList.DebugPrintPower() -     FULL_ENTITY - Updating [name=Defender id=185 zone=PLAY zonePos=1 cardId=EX1_130a player=2] CardID=EX1_130a
D 01:37:20.3738810 PowerTaskList.DebugPrintPower() -         tag=EXHAUSTED value=1
D 01:37:20.3763080 PowerTaskList.DebugPrintPower() -         tag=HEALTH value=1
D 01:37:20.3791710 PowerTaskList.DebugPrintPower() -         tag=ATK value=2
D 01:37:20.3811810 PowerTaskList.DebugPrintPower() -         tag=COST value=1
D 01:37:20.3825300 PowerTaskList.DebugPrintPower() -         tag=ZONE value=PLAY
D 01:37:20.3838300 PowerTaskList.DebugPrintPower() -         tag=CONTROLLER value=2
D 01:37:20.3858960 PowerTaskList.DebugPrintPower() -         tag=ENTITY_ID value=185
D 01:37:20.3873150 PowerTaskList.DebugPrintPower() -         tag=FACTION value=NEUTRAL
D 01:37:20.3896750 PowerTaskList.DebugPrintPower() -         tag=CARDTYPE value=MINION
D 01:37:20.3918920 PowerTaskList.DebugPrintPower() -         tag=RARITY value=COMMON
D 01:37:20.3940620 PowerTaskList.DebugPrintPower() -         tag=ZONE_POSITION value=1
D 01:37:20.3958860 PowerTaskList.DebugPrintPower() -         tag=CREATOR value=153
D 01:37:20.3977810 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=PROPOSED_DEFENDER value=185
D 01:37:20.4000110 PowerTaskList.DebugPrintPower() - BLOCK_END
D 01:37:20.4011980 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=537
D 01:37:21.2048390 GameState.SendOption() - selectedOption=3 selectedSubOption=-1 selectedTarget=0 selectedPosition=0
D 01:37:22.7487960 GameState.DebugPrintPowerList() - Count=23
D 01:37:22.7506780 GameState.DebugPrintPower() - BLOCK_START BlockType=PLAY Entity=[name=Bite id=79 zone=HAND zonePos=3 cardId=EX1_570 player=1] EffectCardId= EffectIndex=0 Target=0
D 01:37:22.7537090 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Adys tag=RESOURCES_USED value=4
D 01:37:22.7563930 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Adys tag=NUM_RESOURCES_SPENT_THIS_GAME value=43
D 01:37:22.7737980 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Adys tag=NUM_CARDS_PLAYED_THIS_TURN value=1
D 01:37:22.7776920 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Adys tag=430 value=1
D 01:37:22.7833970 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Bite id=79 zone=HAND zonePos=3 cardId=EX1_570 player=1] tag=ZONE value=PLAY
D 01:37:22.7875800 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Bite id=79 zone=HAND zonePos=3 cardId=EX1_570 player=1] tag=ZONE_POSITION value=0
D 01:37:22.7981760 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Bite id=79 zone=HAND zonePos=3 cardId=EX1_570 player=1] tag=JUST_PLAYED value=1
D 01:37:22.8010880 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Adys tag=LAST_CARD_PLAYED value=79
D 01:37:22.8049780 GameState.DebugPrintPower() -     BLOCK_START BlockType=TRIGGER Entity=Adys EffectCardId= EffectIndex=12 Target=0
D 01:37:22.8096710 GameState.DebugPrintPower() -     BLOCK_END
D 01:37:22.8155460 GameState.DebugPrintPower() -     BLOCK_START BlockType=POWER Entity=[name=Bite id=79 zone=HAND zonePos=3 cardId=EX1_570 player=1] EffectCardId= EffectIndex=-1 Target=0
D 01:37:22.8184210 GameState.DebugPrintPower() -         FULL_ENTITY - Creating ID=186 CardID=EX1_570e
D 01:37:22.8201060 GameState.DebugPrintPower() -             tag=ZONE value=SETASIDE
D 01:37:22.8215510 GameState.DebugPrintPower() -             tag=CONTROLLER value=1
D 01:37:22.8230210 GameState.DebugPrintPower() -             tag=ENTITY_ID value=186
D 01:37:22.8243480 GameState.DebugPrintPower() -             tag=CARDTYPE value=ENCHANTMENT
D 01:37:22.8260760 GameState.DebugPrintPower() -             tag=CREATOR value=79
D 01:37:22.8282960 GameState.DebugPrintPower() -             tag=TAG_ONE_TURN_EFFECT value=1
D 01:37:22.8308160 GameState.DebugPrintPower() -         TAG_CHANGE Entity=186 tag=ATTACHED value=64
D 01:37:22.8322540 GameState.DebugPrintPower() -         TAG_CHANGE Entity=[name=Malfurion Stormrage id=64 zone=PLAY zonePos=0 cardId=HERO_06 player=1] tag=TAG_ONE_TURN_EFFECT value=1
D 01:37:22.8344610 GameState.DebugPrintPower() -         TAG_CHANGE Entity=186 tag=ZONE value=PLAY
D 01:37:22.8369270 GameState.DebugPrintPower() -         TAG_CHANGE Entity=[name=Malfurion Stormrage id=64 zone=PLAY zonePos=0 cardId=HERO_06 player=1] tag=ARMOR value=5
D 01:37:22.8389510 GameState.DebugPrintPower() -     BLOCK_END
D 01:37:22.8407510 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Bite id=79 zone=HAND zonePos=3 cardId=EX1_570 player=1] tag=ZONE value=GRAVEYARD
D 01:37:22.8431270 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Malfurion Stormrage id=64 zone=PLAY zonePos=0 cardId=HERO_06 player=1] tag=ATK value=4
D 01:37:22.8456140 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Adys tag=COMBO_ACTIVE value=1
D 01:37:22.8476010 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Adys tag=NUM_OPTIONS_PLAYED_THIS_TURN value=2
D 01:37:22.8497010 GameState.DebugPrintPower() - BLOCK_END
D 01:37:22.8802660 GameState.DebugPrintOptions() - id=74
D 01:37:22.8820240 GameState.DebugPrintOptions() -   option 0 type=END_TURN mainEntity=
D 01:37:22.8843840 GameState.DebugPrintOptions() -   option 1 type=POWER mainEntity=[name=Mark of Y'Shaarj id=84 zone=HAND zonePos=1 cardId=OG_048 player=1]
D 01:37:22.8867240 GameState.DebugPrintOptions() -     target 0 entity=[name=Shrinkmeister id=129 zone=PLAY zonePos=1 cardId=GVG_011 player=1]
D 01:37:22.8906020 GameState.DebugPrintOptions() -     target 1 entity=[name=Wisp id=166 zone=PLAY zonePos=2 cardId=CS2_231 player=1]
D 01:37:22.8928430 GameState.DebugPrintOptions() -     target 2 entity=[name=Wisp id=165 zone=PLAY zonePos=3 cardId=CS2_231 player=1]
D 01:37:22.8952090 GameState.DebugPrintOptions() -   option 2 type=POWER mainEntity=[name=Circle of Healing id=135 zone=HAND zonePos=2 cardId=EX1_621 player=1]
D 01:37:22.8980960 GameState.DebugPrintOptions() -   option 3 type=POWER mainEntity=[name=Malfurion Stormrage id=64 zone=PLAY zonePos=0 cardId=HERO_06 player=1]
D 01:37:22.9040360 GameState.DebugPrintOptions() -     target 0 entity=[name=Valeera Sanguinar id=66 zone=PLAY zonePos=0 cardId=HERO_03 player=2]
D 01:37:22.9069430 GameState.DebugPrintOptions() -   option 4 type=POWER mainEntity=[name=Shapeshift id=65 zone=PLAY zonePos=0 cardId=CS2_017 player=1]
D 01:37:22.9102970 GameState.DebugPrintOptions() -   option 5 type=POWER mainEntity=[name=Shrinkmeister id=129 zone=PLAY zonePos=1 cardId=GVG_011 player=1]
D 01:37:22.9127960 GameState.DebugPrintOptions() -     target 0 entity=[name=Valeera Sanguinar id=66 zone=PLAY zonePos=0 cardId=HERO_03 player=2]
D 01:37:22.9146090 GameState.DebugPrintOptions() -   option 6 type=POWER mainEntity=[name=Wisp id=166 zone=PLAY zonePos=2 cardId=CS2_231 player=1]
D 01:37:22.9165870 GameState.DebugPrintOptions() -     target 0 entity=[name=Valeera Sanguinar id=66 zone=PLAY zonePos=0 cardId=HERO_03 player=2]
D 01:37:22.9199440 GameState.DebugPrintOptions() -   option 7 type=POWER mainEntity=[name=Wisp id=165 zone=PLAY zonePos=3 cardId=CS2_231 player=1]
D 01:37:22.9222740 GameState.DebugPrintOptions() -     target 0 entity=[name=Valeera Sanguinar id=66 zone=PLAY zonePos=0 cardId=HERO_03 player=2]
D 01:37:23.7956490 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=537
D 01:37:24.1500210 GameState.SendOption() - selectedOption=1 selectedSubOption=-1 selectedTarget=129 selectedPosition=0
D 01:37:24.9935940 GameState.DebugPrintPowerList() - Count=24
D 01:37:24.9958660 GameState.DebugPrintPower() - BLOCK_START BlockType=PLAY Entity=[name=Mark of Y'Shaarj id=84 zone=HAND zonePos=1 cardId=OG_048 player=1] EffectCardId= EffectIndex=0 Target=[name=Shrinkmeister id=129 zone=PLAY zonePos=1 cardId=GVG_011 player=1]
D 01:37:25.0079630 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Adys tag=RESOURCES_USED value=6
D 01:37:25.0109840 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Adys tag=NUM_RESOURCES_SPENT_THIS_GAME value=45
D 01:37:25.0132290 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Adys tag=NUM_CARDS_PLAYED_THIS_TURN value=2
D 01:37:25.0173800 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Adys tag=430 value=2
D 01:37:25.0224130 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Circle of Healing id=135 zone=HAND zonePos=2 cardId=EX1_621 player=1] tag=ZONE_POSITION value=1
D 01:37:25.0254480 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Mark of Y'Shaarj id=84 zone=HAND zonePos=1 cardId=OG_048 player=1] tag=ZONE value=PLAY
D 01:37:25.0290270 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Mark of Y'Shaarj id=84 zone=HAND zonePos=1 cardId=OG_048 player=1] tag=ZONE_POSITION value=0
D 01:37:25.0324720 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Mark of Y'Shaarj id=84 zone=HAND zonePos=1 cardId=OG_048 player=1] tag=JUST_PLAYED value=1
D 01:37:25.0347260 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Adys tag=LAST_CARD_PLAYED value=84
D 01:37:25.0365360 GameState.DebugPrintPower() -     BLOCK_START BlockType=TRIGGER Entity=Adys EffectCardId= EffectIndex=12 Target=0
D 01:37:25.0403410 GameState.DebugPrintPower() -     BLOCK_END
D 01:37:25.0416410 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Mark of Y'Shaarj id=84 zone=HAND zonePos=1 cardId=OG_048 player=1] tag=CARD_TARGET value=129
D 01:37:25.0435560 GameState.DebugPrintPower() -     BLOCK_START BlockType=POWER Entity=[name=Mark of Y'Shaarj id=84 zone=HAND zonePos=1 cardId=OG_048 player=1] EffectCardId= EffectIndex=-1 Target=[name=Shrinkmeister id=129 zone=PLAY zonePos=1 cardId=GVG_011 player=1]
D 01:37:25.0461100 GameState.DebugPrintPower() -         META_DATA - Meta=TARGET Data=0 Info=1
D 01:37:25.0479140 GameState.DebugPrintPower() -             Info[0] = [name=Shrinkmeister id=129 zone=PLAY zonePos=1 cardId=GVG_011 player=1]
D 01:37:25.0501730 GameState.DebugPrintPower() -         FULL_ENTITY - Creating ID=187 CardID=OG_048e
D 01:37:25.0515600 GameState.DebugPrintPower() -             tag=ZONE value=SETASIDE
D 01:37:25.0529480 GameState.DebugPrintPower() -             tag=CONTROLLER value=1
D 01:37:25.0551830 GameState.DebugPrintPower() -             tag=ENTITY_ID value=187
D 01:37:25.0570930 GameState.DebugPrintPower() -             tag=CARDTYPE value=ENCHANTMENT
D 01:37:25.0584950 GameState.DebugPrintPower() -             tag=RARITY value=COMMON
D 01:37:25.0601060 GameState.DebugPrintPower() -             tag=CREATOR value=84
D 01:37:25.0616740 GameState.DebugPrintPower() -         TAG_CHANGE Entity=187 tag=ATTACHED value=129
